,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
1336,2022-02-05 10:27:18,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1337,2022-02-05 10:27:19,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1338,2022-02-05 10:27:20,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1339,2022-02-05 10:27:21,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1340,2022-02-05 10:27:22,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1341,2022-02-05 10:27:23,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1342,2022-02-05 10:27:24,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1343,2022-02-05 10:27:25,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1344,2022-02-05 10:27:26,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1345,2022-02-05 10:27:27,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1346,2022-02-05 10:27:28,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1347,2022-02-05 10:27:29,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1348,2022-02-05 10:27:30,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1349,2022-02-05 10:27:31,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1350,2022-02-05 10:27:32,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1351,2022-02-05 10:27:33,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1352,2022-02-05 10:27:34,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1353,2022-02-05 10:27:35,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1354,2022-02-05 10:27:36,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1355,2022-02-05 10:27:37,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1356,2022-02-05 10:27:38,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1357,2022-02-05 10:27:39,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1358,2022-02-05 10:27:40,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1359,2022-02-05 10:27:41,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1360,2022-02-05 10:27:42,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1361,2022-02-05 10:27:43,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1362,2022-02-05 10:27:44,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1363,2022-02-05 10:27:45,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1364,2022-02-05 10:27:46,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1365,2022-02-05 10:27:47,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1366,2022-02-05 10:27:48,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1367,2022-02-05 10:27:49,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1368,2022-02-05 10:27:50,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1369,2022-02-05 10:27:51,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1370,2022-02-05 10:27:52,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1371,2022-02-05 10:27:53,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1372,2022-02-05 10:27:54,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1373,2022-02-05 10:27:55,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1374,2022-02-05 10:27:56,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1375,2022-02-05 10:27:57,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1376,2022-02-05 10:27:58,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1377,2022-02-05 10:27:59,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1378,2022-02-05 10:28:00,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1379,2022-02-05 10:28:01,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1380,2022-02-05 10:28:02,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1381,2022-02-05 10:28:03,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1382,2022-02-05 10:28:04,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1383,2022-02-05 10:28:05,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1384,2022-02-05 10:28:06,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1385,2022-02-05 10:28:07,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1386,2022-02-05 10:28:08,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1387,2022-02-05 10:28:09,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1388,2022-02-05 10:28:10,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1389,2022-02-05 10:28:11,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1390,2022-02-05 10:28:12,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1391,2022-02-05 10:28:13,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1392,2022-02-05 10:28:14,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1393,2022-02-05 10:28:15,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1394,2022-02-05 10:28:16,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1395,2022-02-05 10:28:17,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1396,2022-02-05 10:28:18,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1397,2022-02-05 10:28:19,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1398,2022-02-05 10:28:20,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1399,2022-02-05 10:28:21,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1400,2022-02-05 10:28:22,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1401,2022-02-05 10:28:23,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1402,2022-02-05 10:28:24,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1403,2022-02-05 10:28:25,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1404,2022-02-05 10:28:26,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1405,2022-02-05 10:28:27,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1406,2022-02-05 10:28:28,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1407,2022-02-05 10:28:29,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1408,2022-02-05 10:28:30,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1409,2022-02-05 10:28:31,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1410,2022-02-05 10:28:32,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1411,2022-02-05 10:28:33,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1412,2022-02-05 10:28:34,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1413,2022-02-05 10:28:35,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1414,2022-02-05 10:28:36,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1415,2022-02-05 10:28:37,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1416,2022-02-05 10:28:38,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1417,2022-02-05 10:28:39,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1418,2022-02-05 10:28:40,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1419,2022-02-05 10:28:41,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1420,2022-02-05 10:28:42,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1421,2022-02-05 10:28:43,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1422,2022-02-05 10:28:44,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1423,2022-02-05 10:28:45,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1424,2022-02-05 10:28:46,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1425,2022-02-05 10:28:47,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1426,2022-02-05 10:28:48,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1427,2022-02-05 10:28:49,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1428,2022-02-05 10:28:50,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1429,2022-02-05 10:28:51,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1430,2022-02-05 10:28:52,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1431,2022-02-05 10:28:53,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1432,2022-02-05 10:28:54,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1433,2022-02-05 10:28:55,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1434,2022-02-05 10:28:56,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1435,2022-02-05 10:28:57,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1436,2022-02-05 10:28:58,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1437,2022-02-05 10:28:59,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1438,2022-02-05 10:29:00,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1439,2022-02-05 10:29:01,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1440,2022-02-05 10:29:02,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1441,2022-02-05 10:29:03,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1442,2022-02-05 10:29:04,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1443,2022-02-05 10:29:05,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1444,2022-02-05 10:29:06,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1445,2022-02-05 10:29:07,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1446,2022-02-05 10:29:08,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1447,2022-02-05 10:29:09,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1448,2022-02-05 10:29:10,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1449,2022-02-05 10:29:11,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1450,2022-02-05 10:29:12,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1451,2022-02-05 10:29:13,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1452,2022-02-05 10:29:14,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1453,2022-02-05 10:29:15,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1454,2022-02-05 10:29:16,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1455,2022-02-05 10:29:17,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1456,2022-02-05 10:29:18,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1457,2022-02-05 10:29:19,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1458,2022-02-05 10:29:20,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1459,2022-02-05 10:29:21,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1460,2022-02-05 10:29:22,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1461,2022-02-05 10:29:23,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1462,2022-02-05 10:29:24,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1463,2022-02-05 10:29:25,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1464,2022-02-05 10:29:26,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1465,2022-02-05 10:29:27,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1466,2022-02-05 10:29:28,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1467,2022-02-05 10:29:29,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1468,2022-02-05 10:29:30,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1469,2022-02-05 10:29:31,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1470,2022-02-05 10:29:32,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1471,2022-02-05 10:29:33,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1472,2022-02-05 10:29:34,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1473,2022-02-05 10:29:35,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1474,2022-02-05 10:29:36,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1475,2022-02-05 10:29:37,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1476,2022-02-05 10:29:38,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1477,2022-02-05 10:29:39,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1478,2022-02-05 10:29:40,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1479,2022-02-05 10:29:41,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1480,2022-02-05 10:29:42,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1481,2022-02-05 10:29:43,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1482,2022-02-05 10:29:44,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1483,2022-02-05 10:29:45,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1484,2022-02-05 10:29:46,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1485,2022-02-05 10:29:47,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1486,2022-02-05 10:29:48,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1487,2022-02-05 10:29:49,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1488,2022-02-05 10:29:50,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1489,2022-02-05 10:29:51,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1490,2022-02-05 10:29:52,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1491,2022-02-05 10:29:53,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1492,2022-02-05 10:29:54,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1493,2022-02-05 10:29:55,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1494,2022-02-05 10:29:56,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1495,2022-02-05 10:29:57,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1496,2022-02-05 10:29:58,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1497,2022-02-05 10:29:59,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1498,2022-02-05 10:30:00,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1499,2022-02-05 10:30:01,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1500,2022-02-05 10:30:02,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1501,2022-02-05 10:30:03,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1502,2022-02-05 10:30:04,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1503,2022-02-05 10:30:05,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1504,2022-02-05 10:30:06,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1505,2022-02-05 10:30:07,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1506,2022-02-05 10:30:08,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1507,2022-02-05 10:30:09,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1508,2022-02-05 10:30:10,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1509,2022-02-05 10:30:11,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1510,2022-02-05 10:30:12,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1511,2022-02-05 10:30:13,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1512,2022-02-05 10:30:14,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1513,2022-02-05 10:30:15,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1514,2022-02-05 10:30:16,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1515,2022-02-05 10:30:17,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1516,2022-02-05 10:30:18,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1517,2022-02-05 10:30:19,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1518,2022-02-05 10:30:20,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1519,2022-02-05 10:30:21,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1520,2022-02-05 10:30:22,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1521,2022-02-05 10:30:23,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1522,2022-02-05 10:30:24,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1523,2022-02-05 10:30:25,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1524,2022-02-05 10:30:26,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1525,2022-02-05 10:30:27,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1526,2022-02-05 10:30:28,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1527,2022-02-05 10:30:29,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1528,2022-02-05 10:30:30,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1529,2022-02-05 10:30:31,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1530,2022-02-05 10:30:32,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1531,2022-02-05 10:30:33,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1532,2022-02-05 10:30:34,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1533,2022-02-05 10:30:35,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1534,2022-02-05 10:30:36,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1535,2022-02-05 10:30:37,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1536,2022-02-05 10:30:38,59,2.072,58,1.8489999999999998,37.99000000000016,2,kering ke kering
1537,2022-02-05 10:30:39,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
1538,2022-02-05 10:30:40,59,2.072,58,1.8489999999999998,38.000000000000156,2,kering ke kering
