,date,humidity,temperature,ambient humidity,ambient temperature,light,status
1689,2023-04-03 11:13:11,98,32.2640800000026,66,29.154079999999666,16731,siram
1690,2023-04-03 11:13:12,98,32.262120000002604,66,29.152119999999666,16732,siram
1691,2023-04-03 11:13:13,98,32.26016000000261,66,29.150159999999666,16731,siram
1692,2023-04-03 11:13:14,98,32.25820000000261,66,29.148199999999665,16730,siram
1693,2023-04-03 11:13:15,98,32.25624000000261,66,29.146239999999665,16732,siram
1694,2023-04-03 11:13:16,98,32.254280000002616,66,29.144279999999664,16732,siram
1695,2023-04-03 11:13:17,98,32.25232000000262,66,29.142319999999664,16731,siram
1696,2023-04-03 11:13:18,98,32.25036000000262,66,29.140359999999664,16730,siram
1697,2023-04-03 11:13:19,98,32.248400000002626,66,29.138399999999663,16729,siram
1698,2023-04-03 11:13:20,98,32.24644000000263,66,29.136439999999663,16727,siram
1699,2023-04-03 11:13:21,98,32.24448000000263,66,29.134479999999662,16726,siram
1700,2023-04-03 11:13:22,98,32.242520000002635,66,29.132519999999662,16725,siram
1701,2023-04-03 11:13:23,98,32.24056000000264,66,29.13055999999966,16725,siram
1702,2023-04-03 11:13:24,98,32.23860000000264,66,29.12859999999966,16727,siram
1703,2023-04-03 11:13:25,98,32.236640000002645,66,29.12663999999966,16726,siram
1704,2023-04-03 11:13:26,98,32.23468000000265,66,29.12467999999966,16727,siram
1705,2023-04-03 11:13:27,98,32.23272000000265,66,29.12271999999966,16727,siram
1706,2023-04-03 11:13:28,98,32.230760000002654,66,29.12075999999966,16728,siram
1707,2023-04-03 11:13:29,98,32.22880000000266,66,29.11879999999966,16727,siram
1708,2023-04-03 11:13:30,98,32.22684000000266,66,29.11683999999966,16726,siram
1709,2023-04-03 11:13:31,98,32.22488000000266,66,29.11487999999966,16726,siram
1710,2023-04-03 11:13:32,98,32.22292000000267,66,29.112919999999658,16726,siram
1711,2023-04-03 11:13:33,98,32.22096000000267,66,29.110959999999658,16728,siram
1712,2023-04-03 11:13:34,98,32.21900000000267,66,29.108999999999657,16727,siram
1713,2023-04-03 11:13:35,98,32.217040000002676,66,29.107039999999657,16728,siram
1714,2023-04-03 11:13:36,98,32.21508000000268,66,29.105079999999656,16728,siram
1715,2023-04-03 11:13:37,98,32.21312000000268,66,29.103119999999656,16727,siram
1716,2023-04-03 11:13:38,98,32.211160000002685,66,29.101159999999656,16726,siram
1717,2023-04-03 11:13:39,98,32.20920000000269,66,29.099199999999655,16728,siram
1718,2023-04-03 11:13:40,98,32.20724000000269,66,29.097239999999655,16729,siram
1719,2023-04-03 11:13:41,98,32.205280000002695,66,29.095279999999654,16730,siram
1720,2023-04-03 11:13:42,98,32.2033200000027,66,29.093319999999654,16731,siram
1721,2023-04-03 11:13:43,98,32.2013600000027,66,29.091359999999653,16729,siram
1722,2023-04-03 11:13:44,98,32.199400000002704,66,29.089399999999653,16729,siram
1723,2023-04-03 11:13:45,98,32.19744000000271,66,29.087439999999653,16731,siram
1724,2023-04-03 11:13:46,98,32.19548000000271,66,29.085479999999652,16733,siram
1725,2023-04-03 11:13:47,98,32.193520000002714,66,29.083519999999652,16735,siram
1726,2023-04-03 11:13:48,98,32.19156000000272,66,29.08155999999965,16733,siram
1727,2023-04-03 11:13:49,98,32.18960000000272,66,29.07959999999965,16731,siram
1728,2023-04-03 11:13:50,98,32.18764000000272,66,29.07763999999965,16732,siram
1729,2023-04-03 11:13:51,98,32.185680000002726,66,29.07567999999965,16732,siram
1730,2023-04-03 11:13:52,98,32.18372000000273,66,29.07371999999965,16733,siram
1731,2023-04-03 11:13:53,98,32.18176000000273,66,29.07175999999965,16732,siram
1732,2023-04-03 11:13:54,98,32.179800000002736,66,29.06979999999965,16730,siram
1733,2023-04-03 11:13:55,98,32.17784000000274,66,29.06783999999965,16728,siram
1734,2023-04-03 11:13:56,98,32.17588000000274,66,29.065879999999648,16729,siram
1735,2023-04-03 11:13:57,98,32.173920000002745,66,29.063919999999648,16727,siram
1736,2023-04-03 11:13:58,98,32.17196000000275,66,29.061959999999647,16728,siram
1737,2023-04-03 11:13:59,98,32.17000000000275,66,29.059999999999647,16729,siram
1738,2023-04-03 11:14:00,98,32.168040000002755,66,29.058039999999647,16729,siram
1739,2023-04-03 11:14:01,98,32.16608000000276,66,29.056079999999646,16729,siram
1740,2023-04-03 11:14:02,98,32.16412000000276,66,29.054119999999646,16729,siram
1741,2023-04-03 11:14:03,98,32.162160000002764,66,29.052159999999645,16728,siram
1742,2023-04-03 11:14:04,98,32.16020000000277,66,29.050199999999645,16729,siram
1743,2023-04-03 11:14:05,98,32.15824000000277,66,29.048239999999645,16729,siram
1744,2023-04-03 11:14:06,98,32.15628000000277,66,29.046279999999644,16728,siram
1745,2023-04-03 11:14:07,98,32.15432000000278,66,29.044319999999644,16728,siram
1746,2023-04-03 11:14:08,98,32.15236000000278,66,29.042359999999643,16730,siram
1747,2023-04-03 11:14:09,98,32.15040000000278,66,29.040399999999643,16731,siram
1748,2023-04-03 11:14:10,98,32.148440000002786,66,29.038439999999643,16729,siram
1749,2023-04-03 11:14:11,98,32.14648000000279,66,29.036479999999642,16727,siram
1750,2023-04-03 11:14:12,98,32.14452000000279,66,29.03451999999964,16725,siram
1751,2023-04-03 11:14:13,98,32.142560000002796,66,29.03255999999964,16723,siram
1752,2023-04-03 11:14:14,98,32.1406000000028,66,29.03059999999964,16723,siram
1753,2023-04-03 11:14:15,98,32.1386400000028,66,29.02863999999964,16725,siram
1754,2023-04-03 11:14:16,98,32.136680000002805,66,29.02667999999964,16725,siram
1755,2023-04-03 11:14:17,98,32.13472000000281,66,29.02471999999964,16727,siram
1756,2023-04-03 11:14:18,98,32.13276000000281,66,29.02275999999964,16728,siram
1757,2023-04-03 11:14:19,98,32.130800000002814,66,29.02079999999964,16728,siram
1758,2023-04-03 11:14:20,98,32.12884000000282,66,29.01883999999964,16730,siram
1759,2023-04-03 11:14:21,98,32.12688000000282,66,29.016879999999638,16732,siram
1760,2023-04-03 11:14:22,98,32.124920000002824,66,29.014919999999638,16731,siram
1761,2023-04-03 11:14:23,98,32.12296000000283,66,29.012959999999637,16732,siram
1762,2023-04-03 11:14:24,98,32.12100000000283,66,29.010999999999637,16731,siram
1763,2023-04-03 11:14:25,98,32.11904000000283,66,29.009039999999636,16733,siram
1764,2023-04-03 11:14:26,98,32.11708000000284,66,29.007079999999636,16734,siram
1765,2023-04-03 11:14:27,98,32.11512000000284,66,29.005119999999636,16734,siram
1766,2023-04-03 11:14:28,98,32.11316000000284,66,29.003159999999635,16735,siram
1767,2023-04-03 11:14:29,98,32.111200000002846,66,29.001199999999635,16733,siram
1768,2023-04-03 11:14:30,98,32.10924000000285,66,29.01,16733,siram
1769,2023-04-03 11:14:31,98,32.10728000000285,66,29.00804,16731,siram
1770,2023-04-03 11:14:32,98,32.105320000002855,66,29.00608,16729,siram
1771,2023-04-03 11:14:33,98,32.10336000000286,66,29.00412,16727,siram
1772,2023-04-03 11:14:34,98,32.10140000000286,66,29.00216,16729,siram
1773,2023-04-03 11:14:35,98,32.099440000002865,66,29.0002,16731,siram
1774,2023-04-03 11:14:36,98,32.09748000000287,66,29.01,16731,siram
1775,2023-04-03 11:14:37,98,32.09552000000287,66,29.00804,16731,siram
1776,2023-04-03 11:14:38,98,32.093560000002874,66,29.00608,16729,siram
1777,2023-04-03 11:14:39,98,32.09160000000288,66,29.00412,16729,siram
1778,2023-04-03 11:14:40,98,32.08964000000288,66,29.00216,16731,siram
1779,2023-04-03 11:14:41,98,32.087680000002884,66,29.0002,16731,siram
1780,2023-04-03 11:14:42,98,32.08572000000289,66,29.01,16732,siram
1781,2023-04-03 11:14:43,98,32.08376000000289,66,29.00804,16732,siram
1782,2023-04-03 11:14:44,98,32.08180000000289,66,29.00608,16732,siram
1783,2023-04-03 11:14:45,98,32.079840000002896,66,29.00412,16732,siram
1784,2023-04-03 11:14:46,98,32.0778800000029,66,29.00216,16731,siram
1785,2023-04-03 11:14:47,98,32.0759200000029,66,29.0002,16730,siram
1786,2023-04-03 11:14:48,98,32.073960000002906,66,29.01,16731,siram
1787,2023-04-03 11:14:49,98,32.07200000000291,66,29.00804,16733,siram
1788,2023-04-03 11:14:50,98,32.07004000000291,66,29.00608,16735,siram
1789,2023-04-03 11:14:51,98,32.068080000002915,66,29.00412,16733,siram
1790,2023-04-03 11:14:52,98,32.06612000000292,66,29.00216,16731,siram
1791,2023-04-03 11:14:53,98,32.06416000000292,66,29.0002,16731,siram
1792,2023-04-03 11:14:54,98,32.062200000002925,66,29.01,16731,siram
1793,2023-04-03 11:14:55,98,32.06024000000293,66,29.00804,16732,siram
1794,2023-04-03 11:14:56,98,32.05828000000293,66,29.00608,16731,siram
1795,2023-04-03 11:14:57,98,32.056320000002934,66,29.00412,16730,siram
1796,2023-04-03 11:14:58,98,32.05436000000294,66,29.00216,16728,siram
1797,2023-04-03 11:14:59,98,32.05240000000294,66,29.0002,16726,siram
1798,2023-04-03 11:15:00,98,32.05044000000294,66,29.0,16728,siram
1799,2023-04-03 11:15:01,98,32.04848000000295,66,29.01,16726,siram
