,date,humidity1,vibration1,humidity2,vibration2,temperature,distance,status
1166,2022-02-04 10:53:28,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1167,2022-02-04 10:53:29,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1168,2022-02-04 10:53:30,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1169,2022-02-04 10:53:31,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1170,2022-02-04 10:53:32,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1171,2022-02-04 10:53:33,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1172,2022-02-04 10:53:34,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1173,2022-02-04 10:53:35,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1174,2022-02-04 10:53:36,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1175,2022-02-04 10:53:37,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1176,2022-02-04 10:53:38,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1177,2022-02-04 10:53:39,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1178,2022-02-04 10:53:40,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1179,2022-02-04 10:53:41,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1180,2022-02-04 10:53:42,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1181,2022-02-04 10:53:43,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1182,2022-02-04 10:53:44,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1183,2022-02-04 10:53:45,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1184,2022-02-04 10:53:46,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1185,2022-02-04 10:53:47,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1186,2022-02-04 10:53:48,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1187,2022-02-04 10:53:49,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1188,2022-02-04 10:53:50,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1189,2022-02-04 10:53:51,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1190,2022-02-04 10:53:52,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1191,2022-02-04 10:53:53,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1192,2022-02-04 10:53:54,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1193,2022-02-04 10:53:55,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1194,2022-02-04 10:53:56,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1195,2022-02-04 10:53:57,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1196,2022-02-04 10:53:58,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1197,2022-02-04 10:53:59,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1198,2022-02-04 10:54:00,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1199,2022-02-04 10:54:01,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1200,2022-02-04 10:54:02,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1201,2022-02-04 10:54:03,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1202,2022-02-04 10:54:04,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1203,2022-02-04 10:54:05,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1204,2022-02-04 10:54:06,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1205,2022-02-04 10:54:07,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1206,2022-02-04 10:54:08,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1207,2022-02-04 10:54:09,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1208,2022-02-04 10:54:10,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1209,2022-02-04 10:54:11,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1210,2022-02-04 10:54:12,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1211,2022-02-04 10:54:13,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1212,2022-02-04 10:54:14,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1213,2022-02-04 10:54:15,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1214,2022-02-04 10:54:16,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1215,2022-02-04 10:54:17,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1216,2022-02-04 10:54:18,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1217,2022-02-04 10:54:19,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1218,2022-02-04 10:54:20,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1219,2022-02-04 10:54:21,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1220,2022-02-04 10:54:22,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1221,2022-02-04 10:54:23,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1222,2022-02-04 10:54:24,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1223,2022-02-04 10:54:25,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1224,2022-02-04 10:54:26,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1225,2022-02-04 10:54:27,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1226,2022-02-04 10:54:28,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1227,2022-02-04 10:54:29,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1228,2022-02-04 10:54:30,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1229,2022-02-04 10:54:31,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1230,2022-02-04 10:54:32,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1231,2022-02-04 10:54:33,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1232,2022-02-04 10:54:34,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1233,2022-02-04 10:54:35,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1234,2022-02-04 10:54:36,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1235,2022-02-04 10:54:37,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1236,2022-02-04 10:54:38,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1237,2022-02-04 10:54:39,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1238,2022-02-04 10:54:40,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1239,2022-02-04 10:54:41,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1240,2022-02-04 10:54:42,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1241,2022-02-04 10:54:43,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1242,2022-02-04 10:54:44,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1243,2022-02-04 10:54:45,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1244,2022-02-04 10:54:46,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1245,2022-02-04 10:54:47,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1246,2022-02-04 10:54:48,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1247,2022-02-04 10:54:49,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1248,2022-02-04 10:54:50,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1249,2022-02-04 10:54:51,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1250,2022-02-04 10:54:52,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1251,2022-02-04 10:54:53,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1252,2022-02-04 10:54:54,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1253,2022-02-04 10:54:55,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1254,2022-02-04 10:54:56,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1255,2022-02-04 10:54:57,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1256,2022-02-04 10:54:58,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1257,2022-02-04 10:54:59,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1258,2022-02-04 10:55:00,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1259,2022-02-04 10:55:01,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1260,2022-02-04 10:55:02,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1261,2022-02-04 10:55:03,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1262,2022-02-04 10:55:04,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1263,2022-02-04 10:55:05,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1264,2022-02-04 10:55:06,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1265,2022-02-04 10:55:07,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1266,2022-02-04 10:55:08,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1267,2022-02-04 10:55:09,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1268,2022-02-04 10:55:10,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1269,2022-02-04 10:55:11,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1270,2022-02-04 10:55:12,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1271,2022-02-04 10:55:13,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1272,2022-02-04 10:55:14,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1273,2022-02-04 10:55:15,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1274,2022-02-04 10:55:16,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1275,2022-02-04 10:55:17,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1276,2022-02-04 10:55:18,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1277,2022-02-04 10:55:19,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1278,2022-02-04 10:55:20,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1279,2022-02-04 10:55:21,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1280,2022-02-04 10:55:22,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1281,2022-02-04 10:55:23,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1282,2022-02-04 10:55:24,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1283,2022-02-04 10:55:25,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1284,2022-02-04 10:55:26,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1285,2022-02-04 10:55:27,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1286,2022-02-04 10:55:28,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1287,2022-02-04 10:55:29,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1288,2022-02-04 10:55:30,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1289,2022-02-04 10:55:31,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1290,2022-02-04 10:55:32,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1291,2022-02-04 10:55:33,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1292,2022-02-04 10:55:34,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1293,2022-02-04 10:55:35,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1294,2022-02-04 10:55:36,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1295,2022-02-04 10:55:37,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1296,2022-02-04 10:55:38,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1297,2022-02-04 10:55:39,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1298,2022-02-04 10:55:40,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1299,2022-02-04 10:55:41,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1300,2022-02-04 10:55:42,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1301,2022-02-04 10:55:43,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1302,2022-02-04 10:55:44,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1303,2022-02-04 10:55:45,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1304,2022-02-04 10:55:46,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1305,2022-02-04 10:55:47,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1306,2022-02-04 10:55:48,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1307,2022-02-04 10:55:49,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1308,2022-02-04 10:55:50,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1309,2022-02-04 10:55:51,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1310,2022-02-04 10:55:52,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1311,2022-02-04 10:55:53,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1312,2022-02-04 10:55:54,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1313,2022-02-04 10:55:55,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1314,2022-02-04 10:55:56,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1315,2022-02-04 10:55:57,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1316,2022-02-04 10:55:58,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1317,2022-02-04 10:55:59,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1318,2022-02-04 10:56:00,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1319,2022-02-04 10:56:01,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1320,2022-02-04 10:56:02,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1321,2022-02-04 10:56:03,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1322,2022-02-04 10:56:04,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1323,2022-02-04 10:56:05,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1324,2022-02-04 10:56:06,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1325,2022-02-04 10:56:07,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1326,2022-02-04 10:56:08,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1327,2022-02-04 10:56:09,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1328,2022-02-04 10:56:10,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1329,2022-02-04 10:56:11,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1330,2022-02-04 10:56:12,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1331,2022-02-04 10:56:13,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1332,2022-02-04 10:56:14,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1333,2022-02-04 10:56:15,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1334,2022-02-04 10:56:16,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1335,2022-02-04 10:56:17,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1336,2022-02-04 10:56:18,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1337,2022-02-04 10:56:19,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1338,2022-02-04 10:56:20,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1339,2022-02-04 10:56:21,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1340,2022-02-04 10:56:22,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1341,2022-02-04 10:56:23,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1342,2022-02-04 10:56:24,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1343,2022-02-04 10:56:25,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1344,2022-02-04 10:56:26,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1345,2022-02-04 10:56:27,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1346,2022-02-04 10:56:28,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1347,2022-02-04 10:56:29,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1348,2022-02-04 10:56:30,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1349,2022-02-04 10:56:31,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1350,2022-02-04 10:56:32,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1351,2022-02-04 10:56:33,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1352,2022-02-04 10:56:34,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1353,2022-02-04 10:56:35,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1354,2022-02-04 10:56:36,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1355,2022-02-04 10:56:37,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1356,2022-02-04 10:56:38,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1357,2022-02-04 10:56:39,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1358,2022-02-04 10:56:40,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1359,2022-02-04 10:56:41,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1360,2022-02-04 10:56:42,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1361,2022-02-04 10:56:43,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1362,2022-02-04 10:56:44,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1363,2022-02-04 10:56:45,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1364,2022-02-04 10:56:46,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1365,2022-02-04 10:56:47,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1366,2022-02-04 10:56:48,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1367,2022-02-04 10:56:49,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1368,2022-02-04 10:56:50,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1369,2022-02-04 10:56:51,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1370,2022-02-04 10:56:52,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1371,2022-02-04 10:56:53,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1372,2022-02-04 10:56:54,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1373,2022-02-04 10:56:55,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
1374,2022-02-04 10:56:56,84,2.069,49,1.1669999999999998,33.99000000000028,2,basah ke kering
1375,2022-02-04 10:56:57,84,2.069,49,1.1669999999999998,34.00000000000028,2,basah ke kering
