,date,humidity,temperature,ambient humidity,ambient temperature,light,status
1605,2023-04-04 14:02:47,85,33.12857999999896,57,34.0,16749,mengering
1606,2023-04-04 14:02:48,85,33.13027999999896,57,33.99,16748,mengering
1607,2023-04-04 14:02:49,85,33.13197999999896,57,33.993300000000005,16747,mengering
1608,2023-04-04 14:02:50,85,33.13367999999896,57,33.99660000000001,16748,mengering
1609,2023-04-04 14:02:51,85,33.13537999999896,57,33.99990000000001,16747,mengering
1610,2023-04-04 14:02:52,85,33.13707999999896,57,34.0,16746,mengering
1611,2023-04-04 14:02:53,85,33.13877999999896,57,34.0,16746,mengering
1612,2023-04-04 14:02:54,85,33.14047999999896,57,33.99,16747,mengering
1613,2023-04-04 14:02:55,85,33.14217999999896,57,33.993300000000005,16746,mengering
1614,2023-04-04 14:02:56,85,33.14387999999896,57,33.99660000000001,16745,mengering
1615,2023-04-04 14:02:57,85,33.14557999999896,57,33.99990000000001,16746,mengering
1616,2023-04-04 14:02:58,85,33.14727999999896,57,33.99,16747,mengering
1617,2023-04-04 14:02:59,85,33.14897999999896,57,33.993300000000005,16747,mengering
1618,2023-04-04 14:03:00,85,33.15067999999896,57,33.99660000000001,16748,mengering
1619,2023-04-04 14:03:01,85,33.152379999998956,57,33.99990000000001,16748,mengering
1620,2023-04-04 14:03:02,85,33.154079999998956,57,33.99,16749,mengering
1621,2023-04-04 14:03:03,85,33.155779999998956,57,33.993300000000005,16748,mengering
1622,2023-04-04 14:03:04,85,33.157479999998955,57,33.99660000000001,16748,mengering
1623,2023-04-04 14:03:05,85,33.159179999998955,57,33.99990000000001,16747,mengering
1624,2023-04-04 14:03:06,85,33.160879999998954,57,34.0,16747,mengering
1625,2023-04-04 14:03:07,85,33.162579999998954,57,33.99,16746,mengering
1626,2023-04-04 14:03:08,85,33.16427999999895,57,33.993300000000005,16746,mengering
1627,2023-04-04 14:03:09,85,33.16597999999895,57,33.99660000000001,16745,mengering
1628,2023-04-04 14:03:10,85,33.16767999999895,57,33.99990000000001,16746,mengering
1629,2023-04-04 14:03:11,85,33.16937999999895,57,33.99,16746,mengering
1630,2023-04-04 14:03:12,85,33.17107999999895,57,33.993300000000005,16746,mengering
1631,2023-04-04 14:03:13,85,33.17277999999895,57,33.99660000000001,16745,mengering
1632,2023-04-04 14:03:14,85,33.17447999999895,57,33.99990000000001,16744,mengering
1633,2023-04-04 14:03:15,85,33.17617999999895,57,33.99,16744,mengering
1634,2023-04-04 14:03:16,85,33.17787999999895,57,33.993300000000005,16743,mengering
1635,2023-04-04 14:03:17,85,33.17957999999895,57,33.99660000000001,16742,mengering
1636,2023-04-04 14:03:18,85,33.18127999999895,57,33.99990000000001,16742,mengering
1637,2023-04-04 14:03:19,85,33.18297999999895,57,34.0,16741,mengering
1638,2023-04-04 14:03:20,85,33.18467999999895,57,33.99,16742,mengering
1639,2023-04-04 14:03:21,85,33.18637999999895,57,33.993300000000005,16742,mengering
1640,2023-04-04 14:03:22,85,33.18807999999895,57,33.99660000000001,16741,mengering
1641,2023-04-04 14:03:23,85,33.18977999999895,57,33.99990000000001,16740,mengering
1642,2023-04-04 14:03:24,85,33.19147999999895,57,33.99,16741,mengering
1643,2023-04-04 14:03:25,85,33.19317999999895,57,33.993300000000005,16742,mengering
1644,2023-04-04 14:03:26,85,33.194879999998946,57,33.99660000000001,16743,mengering
1645,2023-04-04 14:03:27,85,33.196579999998946,57,33.99990000000001,16743,mengering
1646,2023-04-04 14:03:28,85,33.198279999998945,57,33.99,16744,mengering
1647,2023-04-04 14:03:29,85,33.199979999998945,57,33.993300000000005,16743,mengering
1648,2023-04-04 14:03:30,85,33.201679999998944,57,33.99660000000001,16744,mengering
1649,2023-04-04 14:03:31,85,33.203379999998944,57,33.99990000000001,16744,mengering
1650,2023-04-04 14:03:32,85,33.205079999998944,57,33.99,16743,mengering
1651,2023-04-04 14:03:33,85,33.20677999999894,57,33.993300000000005,16743,mengering
1652,2023-04-04 14:03:34,85,33.20847999999894,57,33.99660000000001,16744,mengering
1653,2023-04-04 14:03:35,85,33.21017999999894,57,33.99990000000001,16743,mengering
1654,2023-04-04 14:03:36,85,33.21187999999894,57,34.0,16742,mengering
1655,2023-04-04 14:03:37,85,33.21357999999894,57,33.99,16741,mengering
1656,2023-04-04 14:03:38,85,33.21527999999894,57,33.993300000000005,16740,mengering
1657,2023-04-04 14:03:39,85,33.21697999999894,57,33.99660000000001,16741,mengering
1658,2023-04-04 14:03:40,85,33.21867999999894,57,33.99990000000001,16741,mengering
1659,2023-04-04 14:03:41,85,33.22037999999894,58,33.99,16740,mengering
1660,2023-04-04 14:03:42,85,33.22207999999894,58,33.993300000000005,16741,mengering
1661,2023-04-04 14:03:43,85,33.22377999999894,56,33.99660000000001,16740,mengering
1662,2023-04-04 14:03:44,85,33.22547999999894,56,33.99990000000001,16740,mengering
1663,2023-04-04 14:03:45,85,33.22717999999894,56,33.99,16741,mengering
1664,2023-04-04 14:03:46,85,33.22887999999894,56,33.993300000000005,16740,mengering
1665,2023-04-04 14:03:47,85,33.23057999999894,56,33.99660000000001,16741,mengering
1666,2023-04-04 14:03:48,85,33.23227999999894,56,33.99990000000001,16742,mengering
1667,2023-04-04 14:03:49,85,33.23397999999894,56,33.99,16743,mengering
1668,2023-04-04 14:03:50,85,33.235679999998936,56,33.993300000000005,16742,mengering
1669,2023-04-04 14:03:51,85,33.237379999998936,56,33.99660000000001,16741,mengering
1670,2023-04-04 14:03:52,85,33.239079999998935,56,33.99990000000001,16741,mengering
1671,2023-04-04 14:03:53,85,33.240779999998935,56,34.0,16740,mengering
1672,2023-04-04 14:03:54,85,33.242479999998935,56,34.0,16739,mengering
1673,2023-04-04 14:03:55,85,33.244179999998934,56,33.99,16738,mengering
1674,2023-04-04 14:03:56,85,33.245879999998934,56,33.993300000000005,16737,mengering
1675,2023-04-04 14:03:57,85,33.24757999999893,56,33.99660000000001,16737,mengering
1676,2023-04-04 14:03:58,85,33.24927999999893,56,33.99990000000001,16738,mengering
1677,2023-04-04 14:03:59,85,33.25097999999893,56,33.99,16739,mengering
1678,2023-04-04 14:04:00,85,33.25267999999893,56,33.993300000000005,16740,mengering
1679,2023-04-04 14:04:01,85,33.25437999999893,56,33.99660000000001,16739,mengering
1680,2023-04-04 14:04:02,85,33.25607999999893,56,33.99990000000001,16739,mengering
1681,2023-04-04 14:04:03,85,33.25777999999893,56,33.99,16740,mengering
1682,2023-04-04 14:04:04,85,33.25947999999893,56,33.993300000000005,16739,mengering
1683,2023-04-04 14:04:05,85,33.26117999999893,56,33.99660000000001,16739,mengering
1684,2023-04-04 14:04:06,85,33.26287999999893,56,33.99990000000001,16740,mengering
1685,2023-04-04 14:04:07,85,33.26457999999893,56,34.0,16741,mengering
1686,2023-04-04 14:04:08,85,33.26627999999893,56,33.99,16741,mengering
1687,2023-04-04 14:04:09,85,33.26797999999893,56,33.993300000000005,16741,mengering
1688,2023-04-04 14:04:10,85,33.26967999999893,56,33.99660000000001,16740,mengering
1689,2023-04-04 14:04:11,85,33.27137999999893,56,33.99990000000001,16741,mengering
1690,2023-04-04 14:04:12,85,33.27307999999893,56,33.99,16742,mengering
1691,2023-04-04 14:04:13,85,33.27477999999893,56,33.993300000000005,16741,mengering
1692,2023-04-04 14:04:14,85,33.27647999999893,56,33.99660000000001,16742,mengering
1693,2023-04-04 14:04:15,85,33.278179999998926,56,33.99990000000001,16742,mengering
1694,2023-04-04 14:04:16,85,33.279879999998926,56,33.99,16742,mengering
1695,2023-04-04 14:04:17,85,33.281579999998925,56,33.993300000000005,16741,mengering
1696,2023-04-04 14:04:18,85,33.283279999998925,56,33.99660000000001,16742,mengering
1697,2023-04-04 14:04:19,85,33.284979999998924,56,33.99990000000001,16743,mengering
1698,2023-04-04 14:04:20,85,33.286679999998924,56,33.99,16743,mengering
1699,2023-04-04 14:04:21,85,33.288379999998924,56,33.993300000000005,16742,mengering
1700,2023-04-04 14:04:22,85,33.29007999999892,56,33.99660000000001,16741,mengering
1701,2023-04-04 14:04:23,85,33.29177999999892,56,33.99990000000001,16741,mengering
1702,2023-04-04 14:04:24,85,33.29347999999892,56,34.0,16740,mengering
1703,2023-04-04 14:04:25,85,33.29517999999892,56,33.99,16741,mengering
1704,2023-04-04 14:04:26,85,33.29687999999892,56,33.993300000000005,16741,mengering
1705,2023-04-04 14:04:27,85,33.29857999999892,56,33.99660000000001,16740,mengering
1706,2023-04-04 14:04:28,85,33.30027999999892,56,33.99990000000001,16741,mengering
1707,2023-04-04 14:04:29,85,33.30197999999892,56,33.99,16742,mengering
1708,2023-04-04 14:04:30,85,33.30367999999892,56,33.993300000000005,16743,mengering
1709,2023-04-04 14:04:31,85,33.30537999999892,56,33.99660000000001,16743,mengering
1710,2023-04-04 14:04:32,85,33.30707999999892,56,33.99990000000001,16742,mengering
1711,2023-04-04 14:04:33,85,33.30877999999892,56,34.0,16741,mengering
1712,2023-04-04 14:04:34,85,33.31047999999892,56,33.99,16740,mengering
1713,2023-04-04 14:04:35,85,33.31217999999892,56,33.993300000000005,16739,mengering
1714,2023-04-04 14:04:36,85,33.31387999999892,56,33.99660000000001,16739,mengering
1715,2023-04-04 14:04:37,85,33.31557999999892,56,33.99990000000001,16740,mengering
1716,2023-04-04 14:04:38,85,33.31727999999892,56,33.99,16741,mengering
1717,2023-04-04 14:04:39,85,33.318979999998916,56,33.993300000000005,16740,mengering
1718,2023-04-04 14:04:40,85,33.320679999998916,56,33.99660000000001,16739,mengering
1719,2023-04-04 14:04:41,85,33.322379999998915,56,33.99990000000001,16738,mengering
1720,2023-04-04 14:04:42,85,33.324079999998915,57,33.99,16737,mengering
1721,2023-04-04 14:04:43,85,33.325779999998915,57,33.993300000000005,16736,mengering
1722,2023-04-04 14:04:44,85,33.327479999998914,57,33.99660000000001,16737,mengering
1723,2023-04-04 14:04:45,85,33.329179999998914,57,33.99990000000001,16737,mengering
1724,2023-04-04 14:04:46,85,33.33087999999891,57,34.0,16737,mengering
1725,2023-04-04 14:04:47,85,33.33257999999891,57,34.0,16738,mengering
1726,2023-04-04 14:04:48,85,33.33427999999891,57,34.0,16738,mengering
1727,2023-04-04 14:04:49,85,33.33597999999891,57,33.99,16738,mengering
1728,2023-04-04 14:04:50,85,33.33767999999891,57,33.993300000000005,16737,mengering
1729,2023-04-04 14:04:51,84,33.33935999999891,57,33.99660000000001,16736,mengering
1730,2023-04-04 14:04:52,84,33.34103999999891,57,33.99990000000001,16735,mengering
1731,2023-04-04 14:04:53,84,33.34271999999891,57,33.99,16736,mengering
1732,2023-04-04 14:04:54,84,33.34439999999891,57,33.993300000000005,16737,mengering
1733,2023-04-04 14:04:55,84,33.34607999999891,57,33.99660000000001,16736,mengering
1734,2023-04-04 14:04:56,84,33.347759999998914,57,33.99990000000001,16735,mengering
1735,2023-04-04 14:04:57,84,33.349439999998914,57,34.0,16735,mengering
1736,2023-04-04 14:04:58,84,33.351119999998915,57,34.0,16736,mengering
1737,2023-04-04 14:04:59,84,33.352799999998915,57,34.0,16736,mengering
1738,2023-04-04 14:05:00,84,33.354479999998915,57,33.99,16737,mengering
1739,2023-04-04 14:05:01,84,33.356159999998916,57,33.993300000000005,16736,mengering
1740,2023-04-04 14:05:02,84,33.357839999998916,57,33.99660000000001,16737,mengering
1741,2023-04-04 14:05:03,84,33.359519999998916,57,33.99990000000001,16736,mengering
1742,2023-04-04 14:05:04,84,33.36119999999892,57,33.99,16736,mengering
1743,2023-04-04 14:05:05,84,33.36287999999892,57,33.993300000000005,16737,mengering
1744,2023-04-04 14:05:06,84,33.36455999999892,57,33.99660000000001,16738,mengering
1745,2023-04-04 14:05:07,84,33.36623999999892,57,33.99990000000001,16739,mengering
1746,2023-04-04 14:05:08,84,33.36791999999892,57,34.0,16738,mengering
1747,2023-04-04 14:05:09,84,33.36959999999892,57,33.99,16738,mengering
1748,2023-04-04 14:05:10,84,33.37127999999892,57,33.993300000000005,16738,mengering
1749,2023-04-04 14:05:11,84,33.37295999999892,57,33.99660000000001,16739,mengering
1750,2023-04-04 14:05:12,84,33.37463999999892,57,33.99990000000001,16738,mengering
1751,2023-04-04 14:05:13,84,33.37631999999892,57,34.0,16738,mengering
1752,2023-04-04 14:05:14,84,33.37799999999892,57,33.99,16738,mengering
1753,2023-04-04 14:05:15,84,33.37967999999892,57,33.993300000000005,16737,mengering
1754,2023-04-04 14:05:16,84,33.38135999999892,57,33.99660000000001,16737,mengering
1755,2023-04-04 14:05:17,84,33.38303999999892,57,33.99990000000001,16736,mengering
1756,2023-04-04 14:05:18,84,33.38471999999892,57,34.0,16737,mengering
1757,2023-04-04 14:05:19,84,33.38639999999892,57,33.99,16738,mengering
1758,2023-04-04 14:05:20,84,33.38807999999892,57,33.993300000000005,16738,mengering
1759,2023-04-04 14:05:21,84,33.38975999999892,57,33.99660000000001,16738,mengering
1760,2023-04-04 14:05:22,84,33.39143999999892,57,33.99990000000001,16738,mengering
1761,2023-04-04 14:05:23,84,33.39311999999892,57,33.99,16737,mengering
1762,2023-04-04 14:05:24,84,33.394799999998924,57,33.993300000000005,16736,mengering
1763,2023-04-04 14:05:25,84,33.396479999998924,57,33.99660000000001,16736,mengering
1764,2023-04-04 14:05:26,84,33.398159999998924,57,33.99990000000001,16737,mengering
1765,2023-04-04 14:05:27,84,33.399839999998925,57,33.99,16737,mengering
1766,2023-04-04 14:05:28,84,33.401519999998925,57,33.993300000000005,16737,mengering
1767,2023-04-04 14:05:29,84,33.403199999998925,57,33.99660000000001,16737,mengering
1768,2023-04-04 14:05:30,84,33.404879999998926,57,33.99990000000001,16737,mengering
1769,2023-04-04 14:05:31,84,33.406559999998926,57,34.0,16738,mengering
1770,2023-04-04 14:05:32,84,33.408239999998926,57,34.0,16737,mengering
1771,2023-04-04 14:05:33,84,33.40991999999893,57,34.0,16737,mengering
1772,2023-04-04 14:05:34,84,33.41159999999893,57,33.99,16737,mengering
1773,2023-04-04 14:05:35,84,33.41327999999893,57,33.993300000000005,16736,mengering
1774,2023-04-04 14:05:36,84,33.41495999999893,57,33.99660000000001,16737,mengering
1775,2023-04-04 14:05:37,84,33.41663999999893,57,33.99990000000001,16736,mengering
1776,2023-04-04 14:05:38,84,33.41831999999893,57,34.0,16736,mengering
1777,2023-04-04 14:05:39,84,33.41999999999893,57,34.0,16736,mengering
1778,2023-04-04 14:05:40,84,33.42167999999893,57,34.0,16736,mengering
1779,2023-04-04 14:05:41,84,33.42335999999893,57,33.99,16735,mengering
1780,2023-04-04 14:05:42,84,33.42503999999893,58,33.993300000000005,16735,mengering
1781,2023-04-04 14:05:43,84,33.42671999999893,56,33.99660000000001,16736,mengering
1782,2023-04-04 14:05:44,84,33.42839999999893,56,33.99990000000001,16737,mengering
1783,2023-04-04 14:05:45,84,33.43007999999893,56,33.99,16736,mengering
1784,2023-04-04 14:05:46,84,33.43175999999893,56,33.993300000000005,16736,mengering
1785,2023-04-04 14:05:47,84,33.43343999999893,56,33.99660000000001,16735,mengering
1786,2023-04-04 14:05:48,84,33.43511999999893,56,33.99990000000001,16734,mengering
1787,2023-04-04 14:05:49,84,33.43679999999893,56,33.99,16733,mengering
1788,2023-04-04 14:05:50,84,33.43847999999893,56,33.993300000000005,16734,mengering
1789,2023-04-04 14:05:51,84,33.44015999999893,56,33.99660000000001,16735,mengering
1790,2023-04-04 14:05:52,84,33.44183999999893,56,33.99990000000001,16735,mengering
1791,2023-04-04 14:05:53,84,33.443519999998934,56,34.0,16735,mengering
1792,2023-04-04 14:05:54,84,33.445199999998934,56,34.0,16736,mengering
1793,2023-04-04 14:05:55,84,33.446879999998934,56,34.0,16737,mengering
1794,2023-04-04 14:05:56,84,33.448559999998935,56,33.99,16738,mengering
1795,2023-04-04 14:05:57,84,33.450239999998935,56,33.993300000000005,16737,mengering
1796,2023-04-04 14:05:58,84,33.451919999998935,56,33.99660000000001,16738,mengering
1797,2023-04-04 14:05:59,84,33.453599999998936,56,33.99990000000001,16739,mengering
1798,2023-04-04 14:06:00,84,33.455279999998936,56,34.0,16740,mengering
1799,2023-04-04 14:06:01,84,33.456959999998936,56,34.0,16741,mengering
1800,2023-04-04 14:06:02,84,33.45863999999894,56,34.0,16742,mengering
1801,2023-04-04 14:06:03,84,33.46031999999894,56,33.99,16743,mengering
1802,2023-04-04 14:06:04,84,33.46199999999894,56,33.993300000000005,16742,mengering
1803,2023-04-04 14:06:05,84,33.46367999999894,56,33.99660000000001,16742,mengering
1804,2023-04-04 14:06:06,84,33.46535999999894,56,33.99990000000001,16741,mengering
1805,2023-04-04 14:06:07,84,33.46703999999894,56,33.99,16740,mengering
1806,2023-04-04 14:06:08,84,33.46871999999894,56,33.993300000000005,16740,mengering
1807,2023-04-04 14:06:09,84,33.47039999999894,56,33.99660000000001,16741,mengering
1808,2023-04-04 14:06:10,84,33.47207999999894,56,33.99990000000001,16742,mengering
1809,2023-04-04 14:06:11,84,33.47375999999894,56,33.99,16742,mengering
1810,2023-04-04 14:06:12,84,33.47543999999894,56,33.993300000000005,16743,mengering
1811,2023-04-04 14:06:13,84,33.47711999999894,56,33.99660000000001,16743,mengering
1812,2023-04-04 14:06:14,84,33.47879999999894,56,33.99990000000001,16743,mengering
1813,2023-04-04 14:06:15,84,33.48047999999894,56,34.0,16744,mengering
1814,2023-04-04 14:06:16,84,33.48215999999894,56,34.0,16743,mengering
1815,2023-04-04 14:06:17,84,33.48383999999894,56,33.99,16742,mengering
1816,2023-04-04 14:06:18,84,33.48551999999894,56,33.993300000000005,16742,mengering
1817,2023-04-04 14:06:19,84,33.48719999999894,56,33.99660000000001,16743,mengering
1818,2023-04-04 14:06:20,84,33.48887999999894,56,33.99990000000001,16744,mengering
1819,2023-04-04 14:06:21,84,33.49055999999894,56,34.0,16743,mengering
1820,2023-04-04 14:06:22,84,33.492239999998944,56,33.99,16742,mengering
1821,2023-04-04 14:06:23,84,33.493919999998944,56,33.993300000000005,16742,mengering
1822,2023-04-04 14:06:24,84,33.495599999998944,56,33.99660000000001,16741,mengering
1823,2023-04-04 14:06:25,84,33.497279999998945,56,33.99990000000001,16740,mengering
1824,2023-04-04 14:06:26,84,33.498959999998945,56,33.99,16741,mengering
1825,2023-04-04 14:06:27,84,33.500639999998945,56,33.993300000000005,16741,mengering
1826,2023-04-04 14:06:28,84,33.502319999998946,56,33.99660000000001,16741,mengering
1827,2023-04-04 14:06:29,84,33.503999999998946,56,33.99990000000001,16741,mengering
1828,2023-04-04 14:06:30,84,33.50567999999895,56,33.99,16740,mengering
1829,2023-04-04 14:06:31,84,33.50735999999895,56,33.993300000000005,16739,mengering
1830,2023-04-04 14:06:32,84,33.50903999999895,56,33.99660000000001,16740,mengering
1831,2023-04-04 14:06:33,84,33.51071999999895,56,33.99990000000001,16740,mengering
1832,2023-04-04 14:06:34,84,33.51239999999895,56,34.0,16741,mengering
1833,2023-04-04 14:06:35,84,33.51407999999895,56,34.0,16742,mengering
1834,2023-04-04 14:06:36,84,33.51575999999895,56,34.0,16743,mengering
1835,2023-04-04 14:06:37,84,33.51743999999895,56,33.99,16742,mengering
1836,2023-04-04 14:06:38,84,33.51911999999895,56,33.993300000000005,16741,mengering
1837,2023-04-04 14:06:39,84,33.52079999999895,56,33.99660000000001,16742,mengering
1838,2023-04-04 14:06:40,84,33.52247999999895,56,33.99990000000001,16743,mengering
1839,2023-04-04 14:06:41,84,33.52415999999895,56,33.99,16743,mengering
1840,2023-04-04 14:06:42,84,33.52583999999895,56,33.993300000000005,16744,mengering
1841,2023-04-04 14:06:43,84,33.52751999999895,57,33.99660000000001,16743,mengering
1842,2023-04-04 14:06:44,84,33.52919999999895,57,33.99990000000001,16742,mengering
1843,2023-04-04 14:06:45,84,33.53087999999895,57,34.0,16743,mengering
1844,2023-04-04 14:06:46,84,33.53255999999895,57,34.0,16744,mengering
1845,2023-04-04 14:06:47,84,33.53423999999895,57,33.99,16743,mengering
1846,2023-04-04 14:06:48,84,33.53591999999895,57,33.993300000000005,16743,mengering
1847,2023-04-04 14:06:49,84,33.53759999999895,57,33.99660000000001,16742,mengering
1848,2023-04-04 14:06:50,84,33.53927999999895,57,33.99990000000001,16743,mengering
1849,2023-04-04 14:06:51,84,33.540959999998954,57,33.99,16744,mengering
