,date,humidity,temperature,ambient humidity,ambient temperature,light,status
1586,2023-04-01 12:41:28,81,34.86815999999982,55,32.9968,44978,mengering
1587,2023-04-01 12:41:29,81,34.86977999999982,55,33.0,44978,mengering
1588,2023-04-01 12:41:30,81,34.871399999999824,55,32.99,44979,mengering
1589,2023-04-01 12:41:31,81,34.873019999999826,55,32.9934,44979,mengering
1590,2023-04-01 12:41:32,81,34.87463999999983,55,32.9968,44980,mengering
1591,2023-04-01 12:41:33,81,34.87625999999983,55,33.0,44981,mengering
1592,2023-04-01 12:41:34,81,34.877879999999834,55,33.0,44981,mengering
1593,2023-04-01 12:41:35,81,34.87949999999984,55,32.99,44980,mengering
1594,2023-04-01 12:41:36,81,34.88111999999984,55,32.9934,44981,mengering
1595,2023-04-01 12:41:37,81,34.88273999999984,55,32.9968,44980,mengering
1596,2023-04-01 12:41:38,81,34.884359999999845,55,32.99,44979,mengering
1597,2023-04-01 12:41:39,81,34.88597999999985,55,32.9934,44980,mengering
1598,2023-04-01 12:41:40,81,34.88759999999985,55,32.9968,44981,mengering
1599,2023-04-01 12:41:41,81,34.88921999999985,55,33.0,44980,mengering
1600,2023-04-01 12:41:42,81,34.890839999999855,55,33.0,44979,mengering
1601,2023-04-01 12:41:43,81,34.89245999999986,55,33.0,44980,mengering
1602,2023-04-01 12:41:44,81,34.89407999999986,55,33.0,44981,mengering
1603,2023-04-01 12:41:45,81,34.89569999999986,55,33.0,44982,mengering
1604,2023-04-01 12:41:46,81,34.897319999999866,55,33.0,44981,mengering
1605,2023-04-01 12:41:47,81,34.89893999999987,55,33.0,44982,mengering
1606,2023-04-01 12:41:48,81,34.90055999999987,55,32.99,44983,mengering
1607,2023-04-01 12:41:49,81,34.90217999999987,55,32.9934,44983,mengering
1608,2023-04-01 12:41:50,81,34.903799999999876,55,32.9968,44984,mengering
1609,2023-04-01 12:41:51,81,34.90541999999988,55,32.99,44983,mengering
1610,2023-04-01 12:41:52,80,34.90701999999988,55,32.9934,44984,mengering
1611,2023-04-01 12:41:53,80,34.908619999999885,55,32.9968,44983,mengering
1612,2023-04-01 12:41:54,80,34.91021999999989,55,32.99,44983,mengering
1613,2023-04-01 12:41:55,80,34.91181999999989,55,32.9934,44983,mengering
1614,2023-04-01 12:41:56,80,34.913419999999896,55,32.9968,44983,mengering
1615,2023-04-01 12:41:57,80,34.9150199999999,55,32.99,44984,mengering
1616,2023-04-01 12:41:58,80,34.9166199999999,55,32.9934,44985,mengering
1617,2023-04-01 12:41:59,80,34.918219999999906,55,32.9968,44984,mengering
1618,2023-04-01 12:42:00,80,34.91981999999991,55,32.99,44984,mengering
1619,2023-04-01 12:42:01,80,34.92141999999991,55,32.9934,44984,mengering
1620,2023-04-01 12:42:02,80,34.923019999999916,55,32.9968,44983,mengering
1621,2023-04-01 12:42:03,80,34.92461999999992,55,33.0,44982,mengering
1622,2023-04-01 12:42:04,80,34.92621999999992,55,33.0,44983,mengering
1623,2023-04-01 12:42:05,80,34.927819999999926,55,32.99,44984,mengering
1624,2023-04-01 12:42:06,80,34.92941999999993,55,32.9934,44985,mengering
1625,2023-04-01 12:42:07,80,34.93101999999993,55,32.9968,44986,mengering
1626,2023-04-01 12:42:08,80,34.932619999999936,55,32.99,44986,mengering
1627,2023-04-01 12:42:09,80,34.93421999999994,55,32.9934,44986,mengering
1628,2023-04-01 12:42:10,80,34.93581999999994,55,32.9968,44985,mengering
1629,2023-04-01 12:42:11,80,34.937419999999946,55,33.0,44986,mengering
1630,2023-04-01 12:42:12,80,34.93901999999995,55,33.0,44986,mengering
1631,2023-04-01 12:42:13,80,34.94061999999995,55,33.0,44987,mengering
1632,2023-04-01 12:42:14,80,34.942219999999956,55,33.0,44986,mengering
1633,2023-04-01 12:42:15,80,34.94381999999996,55,32.99,44985,mengering
1634,2023-04-01 12:42:16,80,34.94541999999996,55,32.9934,44985,mengering
1635,2023-04-01 12:42:17,80,34.947019999999966,55,32.9968,44986,mengering
1636,2023-04-01 12:42:18,80,34.94861999999997,55,33.0,44985,mengering
1637,2023-04-01 12:42:19,80,34.95021999999997,55,33.0,44986,mengering
1638,2023-04-01 12:42:20,80,34.95181999999998,55,32.99,44986,mengering
1639,2023-04-01 12:42:21,80,34.95341999999998,55,32.9934,44987,mengering
1640,2023-04-01 12:42:22,80,34.95501999999998,55,32.9968,44987,mengering
1641,2023-04-01 12:42:23,80,34.95661999999999,55,32.99,44987,mengering
1642,2023-04-01 12:42:24,80,34.95821999999999,55,32.9934,44988,mengering
1643,2023-04-01 12:42:25,80,34.95981999999999,55,32.9968,44988,mengering
1644,2023-04-01 12:42:26,80,34.96142,55,33.0,44987,mengering
1645,2023-04-01 12:42:27,80,34.96302,55,32.99,44987,mengering
1646,2023-04-01 12:42:28,80,34.964620000000004,55,32.9934,44988,mengering
1647,2023-04-01 12:42:29,80,34.96622000000001,55,32.9968,44989,mengering
1648,2023-04-01 12:42:30,80,34.96782000000001,55,32.99,44990,mengering
1649,2023-04-01 12:42:31,80,34.969420000000014,55,32.9934,44991,mengering
1650,2023-04-01 12:42:32,80,34.97102000000002,55,32.9968,44991,mengering
1651,2023-04-01 12:42:33,80,34.97262000000002,55,32.99,44992,mengering
1652,2023-04-01 12:42:34,80,34.974220000000024,55,32.9934,44991,mengering
1653,2023-04-01 12:42:35,80,34.97582000000003,55,32.9968,44992,mengering
1654,2023-04-01 12:42:36,80,34.97742000000003,55,33.0,44992,mengering
1655,2023-04-01 12:42:37,80,34.979020000000034,55,33.0,44992,mengering
1656,2023-04-01 12:42:38,80,34.98062000000004,55,32.99,44992,mengering
1657,2023-04-01 12:42:39,80,34.98222000000004,55,32.9934,44991,mengering
1658,2023-04-01 12:42:40,80,34.983820000000044,55,32.9968,44991,mengering
1659,2023-04-01 12:42:41,80,34.98542000000005,55,32.99,44992,mengering
1660,2023-04-01 12:42:42,80,34.98702000000005,55,32.9934,44992,mengering
1661,2023-04-01 12:42:43,80,34.988620000000054,55,32.9968,44991,mengering
1662,2023-04-01 12:42:44,80,34.99022000000006,55,33.0,44990,mengering
1663,2023-04-01 12:42:45,80,34.99182000000006,55,32.99,44990,mengering
1664,2023-04-01 12:42:46,80,34.993420000000064,55,32.9934,44989,mengering
1665,2023-04-01 12:42:47,80,34.99502000000007,55,32.9968,44990,mengering
1666,2023-04-01 12:42:48,80,34.99662000000007,55,33.0,44991,mengering
1667,2023-04-01 12:42:49,80,34.998220000000074,55,33.0,44992,mengering
1668,2023-04-01 12:42:50,80,34.99982000000008,55,32.99,44991,mengering
1669,2023-04-01 12:42:51,80,35.00142000000008,55,32.993500000000004,44991,mengering
1670,2023-04-01 12:42:52,80,35.003020000000085,55,32.99700000000001,44991,mengering
1671,2023-04-01 12:42:53,80,35.00462000000009,55,33.0,44992,mengering
1672,2023-04-01 12:42:54,80,35.00622000000009,55,32.99,44993,mengering
1673,2023-04-01 12:42:55,80,35.007820000000095,55,32.993500000000004,44992,mengering
1674,2023-04-01 12:42:56,80,35.0094200000001,55,32.99700000000001,44991,mengering
1675,2023-04-01 12:42:57,80,35.0110200000001,55,33.0,44991,mengering
1676,2023-04-01 12:42:58,80,35.012620000000105,55,33.0,44991,mengering
1677,2023-04-01 12:42:59,80,35.01422000000011,55,33.0,44990,mengering
1678,2023-04-01 12:43:00,80,35.01582000000011,55,32.99,44991,mengering
1679,2023-04-01 12:43:01,80,35.017420000000115,55,32.993500000000004,44992,mengering
1680,2023-04-01 12:43:02,80,35.01902000000012,55,32.99700000000001,44991,mengering
1681,2023-04-01 12:43:03,80,35.02062000000012,55,32.99,44990,mengering
1682,2023-04-01 12:43:04,80,35.022220000000125,55,32.993500000000004,44989,mengering
1683,2023-04-01 12:43:05,80,35.02382000000013,55,32.99700000000001,44988,mengering
1684,2023-04-01 12:43:06,80,35.02542000000013,55,32.99,44988,mengering
1685,2023-04-01 12:43:07,80,35.027020000000135,55,32.993500000000004,44988,mengering
1686,2023-04-01 12:43:08,80,35.02862000000014,55,32.99700000000001,44987,mengering
1687,2023-04-01 12:43:09,80,35.03022000000014,55,32.99,44986,mengering
1688,2023-04-01 12:43:10,80,35.031820000000145,55,32.993500000000004,44985,mengering
1689,2023-04-01 12:43:11,80,35.03342000000015,55,32.99700000000001,44984,mengering
1690,2023-04-01 12:43:12,80,35.03502000000015,55,32.99,44983,mengering
1691,2023-04-01 12:43:13,80,35.036620000000156,55,32.993500000000004,44983,mengering
1692,2023-04-01 12:43:14,80,35.03822000000016,55,32.99700000000001,44984,mengering
1693,2023-04-01 12:43:15,80,35.03982000000016,55,32.99,44983,mengering
1694,2023-04-01 12:43:16,80,35.041420000000166,55,32.993500000000004,44984,mengering
1695,2023-04-01 12:43:17,80,35.04302000000017,55,32.99700000000001,44985,mengering
1696,2023-04-01 12:43:18,80,35.04462000000017,55,32.99,44985,mengering
1697,2023-04-01 12:43:19,80,35.046220000000176,55,32.993500000000004,44985,mengering
1698,2023-04-01 12:43:20,80,35.04782000000018,55,32.99700000000001,44984,mengering
1699,2023-04-01 12:43:21,79,35.049400000000176,55,33.0,44984,mengering
1700,2023-04-01 12:43:22,79,35.05098000000017,55,32.99,44983,mengering
1701,2023-04-01 12:43:23,79,35.05256000000017,55,32.993500000000004,44982,mengering
1702,2023-04-01 12:43:24,79,35.05414000000017,55,32.99700000000001,44983,mengering
1703,2023-04-01 12:43:25,79,35.055720000000164,55,32.99,44984,mengering
1704,2023-04-01 12:43:26,79,35.05730000000016,55,32.993500000000004,44984,mengering
1705,2023-04-01 12:43:27,79,35.05888000000016,55,32.99700000000001,44983,mengering
1706,2023-04-01 12:43:28,79,35.060460000000155,55,33.0,44984,mengering
1707,2023-04-01 12:43:29,79,35.06204000000015,55,33.0,44984,mengering
1708,2023-04-01 12:43:30,79,35.06362000000015,55,32.99,44985,mengering
1709,2023-04-01 12:43:31,79,35.06520000000015,55,32.993500000000004,44984,mengering
1710,2023-04-01 12:43:32,79,35.06678000000014,55,32.99700000000001,44983,mengering
1711,2023-04-01 12:43:33,79,35.06836000000014,55,33.0,44984,mengering
1712,2023-04-01 12:43:34,79,35.06994000000014,55,33.0,44984,mengering
1713,2023-04-01 12:43:35,79,35.071520000000135,55,33.0,44985,mengering
1714,2023-04-01 12:43:36,79,35.07310000000013,55,32.99,44986,mengering
1715,2023-04-01 12:43:37,79,35.07468000000013,54,32.993500000000004,44985,mengering
1716,2023-04-01 12:43:38,79,35.076260000000126,54,32.99700000000001,44985,mengering
1717,2023-04-01 12:43:39,79,35.07784000000012,54,32.99,44985,mengering
1718,2023-04-01 12:43:40,79,35.07942000000012,54,32.993500000000004,44985,mengering
1719,2023-04-01 12:43:41,79,35.08100000000012,54,32.99700000000001,44985,mengering
1720,2023-04-01 12:43:42,79,35.082580000000114,54,32.99,44985,mengering
1721,2023-04-01 12:43:43,79,35.08416000000011,54,32.993500000000004,44985,mengering
1722,2023-04-01 12:43:44,79,35.08574000000011,54,32.99700000000001,44986,mengering
1723,2023-04-01 12:43:45,79,35.087320000000105,54,32.99,44986,mengering
1724,2023-04-01 12:43:46,79,35.0889000000001,54,32.993500000000004,44987,mengering
1725,2023-04-01 12:43:47,79,35.0904800000001,54,32.99700000000001,44988,mengering
1726,2023-04-01 12:43:48,79,35.092060000000096,54,33.0,44987,mengering
1727,2023-04-01 12:43:49,79,35.09364000000009,54,32.99,44986,mengering
1728,2023-04-01 12:43:50,79,35.09522000000009,54,32.993500000000004,44985,mengering
1729,2023-04-01 12:43:51,79,35.09680000000009,54,32.99700000000001,44984,mengering
1730,2023-04-01 12:43:52,79,35.098380000000084,54,32.99,44985,mengering
1731,2023-04-01 12:43:53,79,35.09996000000008,54,32.993500000000004,44984,mengering
1732,2023-04-01 12:43:54,79,35.10154000000008,54,32.99700000000001,44983,mengering
1733,2023-04-01 12:43:55,79,35.103120000000075,54,33.0,44982,mengering
1734,2023-04-01 12:43:56,79,35.10470000000007,54,32.99,44982,mengering
1735,2023-04-01 12:43:57,79,35.10628000000007,54,32.993500000000004,44983,mengering
1736,2023-04-01 12:43:58,79,35.107860000000066,54,32.99700000000001,44982,mengering
1737,2023-04-01 12:43:59,79,35.10944000000006,54,32.99,44981,mengering
1738,2023-04-01 12:44:00,79,35.11102000000006,54,32.993500000000004,44981,mengering
1739,2023-04-01 12:44:01,79,35.11260000000006,54,32.99700000000001,44980,mengering
1740,2023-04-01 12:44:02,79,35.114180000000054,54,33.0,44981,mengering
1741,2023-04-01 12:44:03,79,35.11576000000005,54,32.99,44982,mengering
1742,2023-04-01 12:44:04,79,35.11734000000005,54,32.993500000000004,44983,mengering
1743,2023-04-01 12:44:05,79,35.118920000000045,54,32.99700000000001,44983,mengering
1744,2023-04-01 12:44:06,79,35.12050000000004,54,32.99,44984,mengering
1745,2023-04-01 12:44:07,79,35.12208000000004,54,32.993500000000004,44983,mengering
1746,2023-04-01 12:44:08,79,35.12366000000004,54,32.99700000000001,44983,mengering
1747,2023-04-01 12:44:09,79,35.12524000000003,54,32.99,44983,mengering
1748,2023-04-01 12:44:10,79,35.12682000000003,54,32.993500000000004,44982,mengering
1749,2023-04-01 12:44:11,79,35.12840000000003,54,32.99700000000001,44981,mengering
1750,2023-04-01 12:44:12,79,35.129980000000025,54,32.99,44980,mengering
1751,2023-04-01 12:44:13,79,35.13156000000002,54,32.993500000000004,44980,mengering
1752,2023-04-01 12:44:14,79,35.13314000000002,54,32.99700000000001,44980,mengering
1753,2023-04-01 12:44:15,79,35.134720000000016,54,32.99,44979,mengering
1754,2023-04-01 12:44:16,79,35.13630000000001,54,32.993500000000004,44978,mengering
1755,2023-04-01 12:44:17,79,35.13788000000001,54,32.99700000000001,44978,mengering
1756,2023-04-01 12:44:18,79,35.13946000000001,54,33.0,44978,mengering
1757,2023-04-01 12:44:19,79,35.141040000000004,54,33.0,44977,mengering
1758,2023-04-01 12:44:20,79,35.14262,54,33.0,44976,mengering
1759,2023-04-01 12:44:21,79,35.1442,54,33.0,44975,mengering
1760,2023-04-01 12:44:22,79,35.145779999999995,54,32.99,44975,mengering
1761,2023-04-01 12:44:23,79,35.14735999999999,54,32.993500000000004,44975,mengering
1762,2023-04-01 12:44:24,79,35.14893999999999,54,32.99700000000001,44975,mengering
1763,2023-04-01 12:44:25,79,35.150519999999986,54,33.0,44975,mengering
1764,2023-04-01 12:44:26,79,35.15209999999998,54,33.0,44975,mengering
1765,2023-04-01 12:44:27,79,35.15367999999998,54,32.99,44974,mengering
1766,2023-04-01 12:44:28,79,35.15525999999998,54,32.993500000000004,44973,mengering
1767,2023-04-01 12:44:29,79,35.156839999999974,54,32.99700000000001,44974,mengering
1768,2023-04-01 12:44:30,79,35.15841999999997,54,32.99,44975,mengering
1769,2023-04-01 12:44:31,79,35.15999999999997,54,32.993500000000004,44974,mengering
1770,2023-04-01 12:44:32,79,35.161579999999965,54,32.99700000000001,44975,mengering
1771,2023-04-01 12:44:33,79,35.16315999999996,54,33.0,44976,mengering
1772,2023-04-01 12:44:34,79,35.16473999999996,54,32.99,44977,mengering
1773,2023-04-01 12:44:35,79,35.166319999999956,54,32.993500000000004,44977,mengering
1774,2023-04-01 12:44:36,79,35.16789999999995,54,32.99700000000001,44976,mengering
1775,2023-04-01 12:44:37,79,35.16947999999995,54,32.99,44975,mengering
1776,2023-04-01 12:44:38,79,35.17105999999995,54,32.993500000000004,44976,mengering
1777,2023-04-01 12:44:39,79,35.172639999999944,54,32.99700000000001,44977,mengering
1778,2023-04-01 12:44:40,79,35.17421999999994,54,32.99,44977,mengering
1779,2023-04-01 12:44:41,79,35.17579999999994,55,32.993500000000004,44977,mengering
1780,2023-04-01 12:44:42,79,35.177379999999935,55,32.99700000000001,44978,mengering
1781,2023-04-01 12:44:43,79,35.17895999999993,55,32.99,44979,mengering
1782,2023-04-01 12:44:44,79,35.18053999999993,55,32.993500000000004,44979,mengering
1783,2023-04-01 12:44:45,79,35.18211999999993,55,32.99700000000001,44978,mengering
1784,2023-04-01 12:44:46,79,35.183699999999924,55,32.99,44977,mengering
1785,2023-04-01 12:44:47,79,35.18527999999992,55,32.993500000000004,44977,mengering
1786,2023-04-01 12:44:48,79,35.18685999999992,55,32.99700000000001,44977,mengering
1787,2023-04-01 12:44:49,79,35.188439999999915,55,32.99,44977,mengering
1788,2023-04-01 12:44:50,79,35.19001999999991,55,32.993500000000004,44976,mengering
1789,2023-04-01 12:44:51,79,35.19159999999991,55,32.99700000000001,44975,mengering
1790,2023-04-01 12:44:52,79,35.193179999999906,55,32.99,44976,mengering
1791,2023-04-01 12:44:53,79,35.1947599999999,55,32.993500000000004,44977,mengering
1792,2023-04-01 12:44:54,79,35.1963399999999,55,32.99700000000001,44978,mengering
1793,2023-04-01 12:44:55,79,35.1979199999999,55,33.0,44979,mengering
1794,2023-04-01 12:44:56,78,35.199479999999895,55,32.99,44979,mengering
1795,2023-04-01 12:44:57,78,35.20103999999989,55,32.993500000000004,44980,mengering
1796,2023-04-01 12:44:58,78,35.20259999999989,55,32.99700000000001,44981,mengering
1797,2023-04-01 12:44:59,78,35.20415999999989,55,33.0,44981,mengering
1798,2023-04-01 12:45:00,78,35.205719999999886,55,33.0,44980,mengering
1799,2023-04-01 12:45:01,78,35.207279999999884,55,33.0,44980,mengering
1800,2023-04-01 12:45:02,78,35.20883999999988,55,32.99,44979,mengering
1801,2023-04-01 12:45:03,78,35.21039999999988,55,32.993500000000004,44978,mengering
1802,2023-04-01 12:45:04,78,35.21195999999988,55,32.99700000000001,44978,mengering
1803,2023-04-01 12:45:05,78,35.213519999999875,55,32.99,44978,mengering
1804,2023-04-01 12:45:06,78,35.21507999999987,55,32.993500000000004,44977,mengering
1805,2023-04-01 12:45:07,78,35.21663999999987,55,32.99700000000001,44977,mengering
1806,2023-04-01 12:45:08,78,35.21819999999987,55,33.0,44978,mengering
1807,2023-04-01 12:45:09,78,35.219759999999866,55,32.99,44977,mengering
1808,2023-04-01 12:45:10,78,35.221319999999864,55,32.993500000000004,44978,mengering
1809,2023-04-01 12:45:11,78,35.22287999999986,55,32.99700000000001,44978,mengering
1810,2023-04-01 12:45:12,78,35.22443999999986,55,33.0,44977,mengering
1811,2023-04-01 12:45:13,78,35.22599999999986,55,32.99,44978,mengering
1812,2023-04-01 12:45:14,78,35.227559999999855,55,32.993500000000004,44979,mengering
1813,2023-04-01 12:45:15,78,35.22911999999985,55,32.99700000000001,44980,mengering
1814,2023-04-01 12:45:16,78,35.23067999999985,55,33.0,44981,mengering
1815,2023-04-01 12:45:17,78,35.23223999999985,55,33.0,44980,mengering
1816,2023-04-01 12:45:18,78,35.233799999999846,55,32.99,44980,mengering
1817,2023-04-01 12:45:19,78,35.235359999999844,55,32.993500000000004,44979,mengering
1818,2023-04-01 12:45:20,78,35.23691999999984,55,32.99700000000001,44980,mengering
1819,2023-04-01 12:45:21,78,35.23847999999984,55,32.99,44981,mengering
1820,2023-04-01 12:45:22,78,35.24003999999984,55,32.993500000000004,44980,mengering
1821,2023-04-01 12:45:23,78,35.241599999999835,55,32.99700000000001,44980,mengering
1822,2023-04-01 12:45:24,78,35.24315999999983,55,33.0,44980,mengering
1823,2023-04-01 12:45:25,78,35.24471999999983,55,32.99,44980,mengering
1824,2023-04-01 12:45:26,78,35.24627999999983,55,32.993500000000004,44979,mengering
1825,2023-04-01 12:45:27,78,35.247839999999826,55,32.99700000000001,44980,mengering
1826,2023-04-01 12:45:28,78,35.249399999999824,55,33.0,44979,mengering
1827,2023-04-01 12:45:29,78,35.25095999999982,55,33.0,44979,mengering
1828,2023-04-01 12:45:30,78,35.25251999999982,55,32.99,44980,mengering
1829,2023-04-01 12:45:31,78,35.25407999999982,55,32.993500000000004,44979,mengering
1830,2023-04-01 12:45:32,78,35.255639999999815,55,32.99700000000001,44980,mengering
1831,2023-04-01 12:45:33,78,35.25719999999981,55,33.0,44981,mengering
1832,2023-04-01 12:45:34,78,35.25875999999981,55,32.99,44980,mengering
1833,2023-04-01 12:45:35,78,35.26031999999981,55,32.993500000000004,44980,mengering
1834,2023-04-01 12:45:36,78,35.261879999999806,55,32.99700000000001,44981,mengering
1835,2023-04-01 12:45:37,78,35.263439999999804,55,32.99,44981,mengering
1836,2023-04-01 12:45:38,78,35.2649999999998,55,32.993500000000004,44980,mengering
1837,2023-04-01 12:45:39,78,35.2665599999998,55,32.99700000000001,44980,mengering
1838,2023-04-01 12:45:40,78,35.2681199999998,55,32.99,44980,mengering
1839,2023-04-01 12:45:41,78,35.269679999999795,55,32.993500000000004,44981,mengering
1840,2023-04-01 12:45:42,78,35.27123999999979,55,32.99700000000001,44981,mengering
1841,2023-04-01 12:45:43,78,35.27279999999979,55,33.0,44981,mengering
1842,2023-04-01 12:45:44,78,35.27435999999979,55,33.0,44981,mengering
1843,2023-04-01 12:45:45,78,35.275919999999786,55,32.99,44982,mengering
1844,2023-04-01 12:45:46,78,35.277479999999784,55,32.993500000000004,44981,mengering
